Time,Theta_1,Theta_2,Alpha,Input
23.818,0,-1.0546875,0,-0.145705083006032
23.82,0,-1.0546875,0,-0.136625502130642
23.822,0,-1.0546875,0,-0.128409956870305
23.824,0,-1.0546875,0,-0.120976223435806
23.826,0,-1.0546875,0,-0.114249902659267
23.828,0,-1.23046875,0,-0.345388406225416
23.83,0,-1.23046875,0,-0.318104140966554
23.832,0,-1.23046875,0,-0.293416314585688
23.834,0,-1.23046875,0,-0.271077843482792
23.836,0,-1.23046875,0,-0.250865157136226
23.838,0,-1.23046875,0,-0.232575960554115
23.84,0,-1.23046875,0,-0.216027209641749
23.842,0,-1.23046875,-0.175781249999993,0.404746809548856
23.844,0,-1.23046875,-0.175781249999993,0.371540010881188
23.846,0,-1.40625,-0.175781249999993,0.104268523313991
23.848,0,-1.40625,-0.175781249999993,0.0988583096632989
23.85,0,-1.40625,-0.175781249999993,0.0939629454830951
23.852,0,-1.40625,-0.175781249999993,0.08953343639669
23.854,0,-1.40625,-0.175781249999993,0.0855254504687193
23.856,0,-1.40625,-0.351562500000012,0.687698963289396
23.858,0,-1.58203125,-0.351562500000012,0.400436998094734
23.86,0,-1.58203125,-0.351562500000012,0.37693865061006
23.862,0,-1.58203125,-0.351562500000012,0.355676464631508
23.864,0,-1.58203125,-0.351562500000012,0.336437641426141
23.866,0,-1.58203125,-0.351562500000012,0.319029632734053
23.868,0,-1.58203125,-0.351562500000012,0.303278213669126
23.87,0,-1.58203125,-0.351562500000012,0.289025739020965
23.872,0,-1.58203125,-0.351562500000012,0.27612956549151
23.874,0,-1.58203125,-0.351562500000012,0.264460624075551
23.876,0,-1.58203125,-0.351562500000012,0.253902128297089
23.878,0,-1.58203125,-0.351562500000012,0.244348405373145
23.88,0,-1.58203125,-0.351562500000012,0.23570383860695
23.882,0,-1.58203125,-0.175781249999993,-0.377918178357976
23.884,0,-1.40625,-0.175781249999993,-0.101015249040557
23.886,0,-1.40625,-0.175781249999993,-0.0868901456763944
23.888,0,-1.40625,-0.175781249999993,-0.0741092224753336
23.89,0,-1.40625,-0.175781249999993,-0.0625445638783945
23.892,0,-1.40625,-0.175781249999993,-0.0520804271051865
23.894,0,-1.40625,-0.175781249999993,-0.0426120837476591
23.896,0,-1.40625,0,-0.639844860397403
23.898,0,-1.23046875,0,-0.348112331848839
23.9,0,-1.23046875,0,-0.320568850988534
23.902,0,-1.23046875,0,-0.295646476640201
23.904,0,-1.23046875,0,-0.273095777740792
23.906,0,-1.23046875,0,-0.252691059725398
23.908,0,-1.23046875,0,-0.234228105688145
23.91,0,-1.23046875,0,-0.217522132514462
23.912,0,-1.23046875,0,-0.20240594151292
23.914,0,-1.23046875,0,-0.188728245037562
23.916,0,-1.23046875,0,-0.176352152353041
23.918,0,-1.23046875,0,-0.16515379958861
23.92,0,-1.23046875,0,-0.155021110069125
23.922,0,-1.23046875,0,-0.145852672616038
23.924,0,-1.23046875,0,-0.137556726592081
23.926,0,-1.40625,0,-0.367274974373384
23.928,0,-1.40625,0,-0.338705608420869
23.93,0,-1.40625,-0.175781249999993,0.292945114045548
23.932,0,-1.40625,-0.175781249999993,0.269579964378838
23.934,0,-1.40625,-0.175781249999993,0.248438300731768
23.936,0,-1.40625,-0.175781249999993,0.229308530651512
23.938,0,-1.58203125,-0.175781249999993,-0.0252255335257895
23.94,0,-1.58203125,-0.175781249999993,-0.0191104488403851
23.942,0,-1.58203125,-0.175781249999993,-0.0135772908871776
23.944,0,-1.58203125,-0.351562500000012,0.59722940670984
23.946,0,-1.58203125,-0.351562500000012,0.555003801688616
23.948,0,-1.58203125,-0.351562500000012,0.516796490770553
23.95,0,-1.58203125,-0.351562500000012,0.48222508307773
23.952,0,-1.58203125,-0.351562500000012,0.450943576969475
23.954,0,-1.58203125,-0.351562500000012,0.422638897186246
23.956,0,-1.58203125,-0.351562500000012,0.397027761492889
23.958,0,-1.58203125,-0.351562500000012,0.37385384549995
23.96,0,-1.58203125,-0.351562500000012,0.352885217287689
23.962,0,-1.58203125,-0.351562500000012,0.333912016157677
23.964,0,-1.58203125,-0.175781249999993,-0.289055736503782
23.966,0,-1.58203125,-0.175781249999993,-0.257833910151282
23.968,0,-1.40625,-0.175781249999993,0.0076415000314119
23.97,0,-1.40625,-0.175781249999993,0.0114265555118542
23.972,0,-1.40625,-0.175781249999993,0.0148514156360869
23.974,0,-1.40625,-0.175781249999993,0.0179503575087475
23.976,0,-1.40625,0,-0.585045692457268
23.978,0,-1.40625,0,-0.535752720569543
23.98,0,-1.23046875,0,-0.253925860237805
23.982,0,-1.23046875,0,-0.235345399482333
23.984,0,-1.23046875,0,-0.218533101837961
23.986,0,-1.23046875,0,-0.203320704468171
23.988,0,-1.23046875,0,-0.189555956863084
23.99,0,-1.23046875,0,-0.177101097051967
23.992,0,-1.23046875,0,-0.165831472837625
23.994,0,-1.23046875,0,-0.15563429423758
23.996,0,-1.23046875,0,-0.146407504646063
23.998,0,-1.23046875,0,-0.138058759419048
24,0,-1.23046875,0,-0.130504501659698
24.002,0,-1.23046875,0,-0.123669125954374
24.004,0,-1.23046875,0,-0.117484221689607
24.006,0,-1.23046875,0,-0.111887888376936
24.008,0,-1.23046875,0,-0.106824116133133
24.01,0,-1.23046875,0,-0.10224222511548
24.012,0,-1.23046875,0,-0.0980963583017943
24.014,0,-1.23046875,0,-0.0943450225387666
24.016,0,-1.23046875,0,-0.0909506732652878
24.018,0,-1.40625,0,-0.325104069596368
24.02,0,-1.40625,0,-0.30054779236963
24.022,0,-1.40625,0,-0.278328351859815
24.024,0,-1.40625,0,-0.258223368857516
24.026,0,-1.40625,-0.175781249999993,0.365768462486653
24.028,0,-1.40625,-0.175781249999993,0.335473260923708
24.03,0,-1.40625,-0.175781249999993,0.308061026444187
24.032,0,-1.40625,-0.175781249999993,0.283257408728324
24.034,0,-1.58203125,-0.175781249999993,0.0235894344409524
24.036,0,-1.58203125,-0.175781249999993,0.0250591647373042
24.038,0,-1.58203125,-0.175781249999993,0.0263890318384251
24.04,0,-1.58203125,-0.175781249999993,0.0275923454615356
24.042,0,-1.58203125,-0.175781249999993,0.0286811487519866
24.044,0,-1.58203125,-0.175781249999993,0.02966633879931
24.046,0,-1.58203125,-0.351562500000012,0.636357864486393
24.048,0,-1.58203125,-0.351562500000012,0.590408697601905
24.05,0,-1.58203125,-0.351562500000012,0.548832168276494
24.052,0,-1.58203125,-0.351562500000012,0.511212165423012
24.054,0,-1.58203125,-0.351562500000012,0.477172176091074
24.056,0,-1.58203125,-0.351562500000012,0.446371517243936
24.058,0,-1.58203125,-0.351562500000012,0.418501926094339
24.06,0,-1.58203125,-0.351562500000012,0.393284474912515
24.062,0,-1.58203125,-0.175781249999993,-0.235333309355426
24.064,0,-1.58203125,-0.175781249999993,-0.209223843476209
24.066,0,-1.58203125,-0.175781249999993,-0.185599019605968
24.068,0,-1.40625,-0.175781249999993,0.0730023378052782
24.07,0,-1.40625,-0.175781249999993,0.0705674925609889
24.072,0,-1.40625,-0.175781249999993,0.0683643532632832
24.074,0,-1.40625,0,-0.539429218573901
24.076,0,-1.40625,0,-0.494477224381922
24.078,0,-1.40625,0,-0.453802974298231
24.08,0,-1.23046875,0,-0.179774656695923
24.082,0,-1.23046875,0,-0.168250609847624
24.084,0,-1.23046875,0,-0.157823220121866
24.086,0,-1.23046875,0,-0.148388126870884
24.088,0,-1.23046875,0,-0.1398509006814
24.09,0,-1.23046875,0,-0.132126098279172
24.092,0,-1.23046875,0,-0.125136407385547
24.094,0,-1.23046875,0,-0.118811872951586
24.096,0,-1.23046875,0,-0.113089197025697
24.098,0,-1.23046875,0,-0.107911105247605
24.1,0,-1.23046875,0,-0.103225773628347
24.102,0,-1.23046875,0,-0.0989863098793054
24.104,0,-1.23046875,0,-0.0951502840992823
24.106,0,-1.23046875,0,-0.0916793041225509
24.108,0,-1.23046875,0,-0.0885386312778555
24.11,0,-1.23046875,0,-0.085696832712743
24.112,0,-1.40625,0,-0.320350197645411
24.114,0,-1.40625,0,-0.296246310758199
24.116,0,-1.40625,0,-0.274436209992233
24.118,0,-1.40625,0,-0.254701612940407
24.12,0,-1.40625,0,-0.236845009480526
24.122,0,-1.40625,0,-0.220687685047397
24.124,0,-1.40625,0,-0.206067932000635
24.126,0,-1.40625,-0.175781249999993,0.412960657583771
24.128,0,-1.40625,-0.175781249999993,0.378174528754764
24.13,0,-1.40625,-0.175781249999993,0.346698734875271
24.132,0,-1.58203125,-0.175781249999993,0.0809935253883361
24.134,0,-1.58203125,-0.175781249999993,0.077000538880007
24.136,0,-1.58203125,-0.175781249999993,0.0733875349642732
24.138,0,-1.58203125,-0.175781249999993,0.0701183535336704
24.14,0,-1.58203125,-0.351562500000012,0.672960364368691
24.142,0,-1.58203125,-0.351562500000012,0.623528012089058
24.144,0,-1.58203125,-0.351562500000012,0.578799765998764
24.146,0,-1.58203125,-0.351562500000012,0.538327971627037
24.148,0,-1.58203125,-0.351562500000012,0.501707574387209
24.15,0,-1.58203125,-0.351562500000012,0.468572065699715
24.152,0,-1.58203125,-0.351562500000012,0.438589814857696
24.154,0,-1.58203125,-0.351562500000012,0.411460749961428
24.156,0,-1.58203125,-0.351562500000012,0.386913354703352
24.158,0,-1.58203125,-0.175781249999993,-0.24109813783766
24.16,0,-1.58203125,-0.175781249999993,-0.214440076468026
24.162,0,-1.40625,-0.175781249999993,0.0469058680168268
24.164,0,-1.40625,-0.175781249999993,0.0469544280788113
24.166,0,-1.40625,-0.175781249999993,0.0469983670298912
24.168,0,-1.40625,0,-0.558761964142282
24.17,0,-1.40625,0,-0.511970217550229
24.172,0,-1.23046875,0,-0.232406559662033
24.174,0,-1.23046875,0,-0.215873929347637
24.176,0,-1.23046875,0,-0.200914585479958
24.178,0,-1.23046875,0,-0.187378810173087
24.18,0,-1.23046875,0.175781249999993,-0.780931221865841
24.182,0,-1.23046875,0.175781249999993,-0.723093291933537
24.184,0,-1.23046875,0.175781249999993,-0.670759363968459
24.186,0,-1.23046875,0.175781249999993,-0.62340566342336
24.188,0,-1.23046875,0.175781249999993,-0.580558259406384
24.19,0,-1.23046875,0.175781249999993,-0.541788321474177
24.192,0,-1.23046875,0,0.0990922610256517
24.194,0,-1.23046875,0,0.0840786348380316
24.196,0,-1.23046875,0,0.0704937428163911
24.198,0,-1.40625,0,-0.179023107760293
24.2,0,-1.40625,0,-0.168368260064049
24.202,0,-1.40625,-0.175781249999993,0.447072734489783
24.204,0,-1.40625,-0.175781249999993,0.409040415142112
24.206,0,-1.58203125,-0.175781249999993,0.13740261550668
24.208,0,-1.58203125,-0.175781249999993,0.128041598960064
24.21,0,-1.58203125,-0.175781249999993,0.119571400164463
24.212,0,-1.58203125,-0.351562500000012,0.717707335449596
24.214,0,-1.58203125,-0.351562500000012,0.664016749534361
24.216,0,-1.58203125,-0.351562500000012,0.615435493966928
24.218,0,-1.7578125,-0.351562500000012,0.334252621289614
24.22,0,-1.7578125,-0.351562500000012,0.31625486471489
24.222,0,-1.7578125,-0.351562500000012,0.299969819663893
24.224,0,-1.7578125,-0.351562500000012,0.28523450021256
24.226,0,-1.7578125,-0.351562500000012,0.271901430598514
24.228,0,-1.7578125,-0.351562500000012,0.259837169221616
24.23,0,-1.7578125,-0.351562500000012,0.248920973117996
24.232,0,-1.58203125,-0.351562500000012,0.476268320369084
24.234,0,-1.58203125,-0.351562500000012,0.445553674705621
24.236,0,-1.58203125,-0.351562500000012,0.417761911496576
24.238,0,-1.58203125,-0.351562500000012,0.392614881953911
24.24,0,-1.58203125,-0.351562500000012,0.3698609066101
24.242,0,-1.58203125,-0.175781249999993,-0.256527832339174
24.244,0,-1.40625,-0.175781249999993,0.00882328817587955
24.246,0,-1.40625,-0.175781249999993,0.0124958817420227
24.248,0,-1.40625,-0.175781249999993,0.0158189821088772
24.25,0,-1.40625,0,-0.586974240845642
24.252,0,-1.23046875,0,-0.300273012629896
24.254,0,-1.23046875,0,-0.277282040984838
24.256,0,-1.23046875,0,-0.256478947693483
24.258,0,-1.23046875,0.175781249999993,-0.843455617549221
24.26,0,-1.0546875,0.175781249999993,-0.542442978971263
24.262,0,-1.0546875,0.175781249999993,-0.506502506550879
24.264,0,-1.0546875,0.175781249999993,-0.473982219352089
24.266,0,-1.0546875,0.175781249999993,-0.444556643983855
24.268,0,-1.0546875,0.175781249999993,-0.417931279931601
24.27,0,-1.0546875,0.175781249999993,-0.393839652085971
24.272,0,-1.0546875,0.175781249999993,-0.372040643775202
24.274,0,-1.0546875,0.175781249999993,-0.352316083592806
24.276,0,-1.0546875,0.175781249999993,-0.334468561868767
24.278,0,-1.0546875,0.175781249999993,-0.318319454930793
24.28,0,-1.23046875,0.175781249999993,-0.540931868223298
24.282,0,-1.23046875,0,0.0998672120290342
24.284,0,-1.23046875,0,0.0847798395665494
24.286,0,-1.23046875,0,0.0711282191499316
24.288,0,-1.23046875,0,0.0587757210612102
24.29,0,-1.40625,-0.175781249999993,0.416174075516256
24.292,0,-1.40625,-0.175781249999993,0.381082149789264
24.294,0,-1.40625,-0.175781249999993,0.349329659423075
24.296,0,-1.40625,-0.175781249999993,0.320598815421359
24.298,0,-1.58203125,-0.175781249999993,0.0573773395195026
24.3,0,-1.58203125,-0.351562500000012,0.661431817086573
24.302,0,-1.58203125,-0.351562500000012,0.613096550187704
24.304,0,-1.58203125,-0.351562500000012,0.569360988090598
24.306,0,-1.58203125,-0.351562500000012,0.529787411421557
24.308,0,-1.58203125,-0.351562500000012,0.493979755242283
24.31,0,-1.58203125,-0.351562500000012,0.461579645144169
24.312,0,-1.58203125,-0.351562500000012,0.432262810523266
24.314,0,-1.58203125,-0.351562500000012,0.405735839176975
24.316,0,-1.58203125,-0.351562500000012,0.381733240741424
24.318,0,-1.58203125,-0.351562500000012,0.360014789579496
24.32,0,-1.58203125,-0.351562500000012,0.340363120526265
24.322,0,-1.58203125,-0.351562500000012,0.322581553429312
24.324,0,-1.40625,-0.175781249999993,-0.0620832332321304
24.326,0,-1.40625,-0.175781249999993,-0.0516629978587878
24.328,0,-1.40625,-0.175781249999993,-0.0422343781119209
24.33,0,-1.40625,-0.175781249999993,-0.033703009391715
24.332,0,-1.23046875,0,-0.394558864989793
24.334,0,-1.23046875,0,-0.362595415957148
24.336,0,-1.23046875,0,-0.333673688619988
24.338,0,-1.23046875,0,-0.307504225160551
24.34,0,-1.0546875,0,-0.0466003824251646
24.342,0,-1.0546875,0.175781249999993,-0.652751941387132
24.344,0,-1.0546875,0.175781249999993,-0.606314192385203
24.346,0,-1.0546875,0.175781249999993,-0.564295575633201
24.348,0,-1.0546875,0.175781249999993,-0.526275555497863
24.35,0,-1.0546875,0.175781249999993,-0.491873615528656
24.352,0,-1.0546875,0.175781249999993,-0.460745450171769
24.354,0,-1.0546875,0.175781249999993,-0.432579518850658
24.356,0,-1.0546875,0.175781249999993,-0.407093927968893
24.358,0,-1.0546875,0.175781249999993,-0.384033609629415
24.36,0,-1.0546875,0.175781249999993,-0.363167768833917
24.362,0,-1.0546875,0.175781249999993,-0.344287573613122
24.364,0,-1.0546875,0.175781249999993,-0.327204064970026
24.366,0,-1.0546875,0,0.294053823068467
24.368,0,-1.0546875,0,0.261284847080061
24.37,0,-1.23046875,0,-0.00559048210871005
24.372,0,-1.23046875,0,-0.010642236803052
24.374,0,-1.23046875,0,-0.0152132538771478
24.376,0,-1.23046875,-0.175781249999993,0.586450807248495
24.378,0,-1.40625,-0.175781249999993,0.298727871056455
24.38,0,-1.40625,-0.175781249999993,0.274812419726457
24.382,0,-1.40625,-0.175781249999993,0.253172822547369
24.384,0,-1.40625,-0.175781249999993,0.233592503534836
24.386,0,-1.40625,-0.175781249999993,0.215875496630333
24.388,0,-1.40625,-0.351562500000012,0.805644573183429
24.39,0,-1.40625,-0.351562500000012,0.744383339729846
24.392,0,-1.40625,-0.351562500000012,0.688951878370632
24.394,0,-1.40625,-0.351562500000012,0.638795413453014
24.396,0,-1.40625,-0.351562500000012,0.593411963128117
24.398,0,-1.40625,-0.351562500000012,0.552347315394763
24.4,0,-1.40625,-0.351562500000012,0.515190482201334
24.402,0,-1.40625,-0.175781249999993,-0.124230502638007
24.404,0,-1.40625,-0.175781249999993,-0.107896177754876
24.406,0,-1.40625,-0.175781249999993,-0.0931162680261466
24.408,0,-1.23046875,-0.175781249999993,0.157481879385673
24.41,0,-1.23046875,0,-0.457994659169879
24.412,0,-1.23046875,0,-0.419994501389167
24.414,0,-1.0546875,0,-0.148385802742321
24.416,0,-1.0546875,0,-0.139051117860739
24.418,0,-1.0546875,0,-0.130604744943487
24.42,0,-1.0546875,0.175781249999993,-0.728762238771153
24.422,0,-1.0546875,0.175781249999993,-0.675091159844705
24.424,0,-1.0546875,0.175781249999993,-0.626527554926836
24.426,0,-0.87890625,0.175781249999993,-0.34536065322001
24.428,0,-0.87890625,0.175781249999993,-0.327377347776529
24.43,0,-0.87890625,0.175781249999993,-0.311105378651912
24.432,0,-0.87890625,0.175781249999993,-0.296381890789116
24.434,0,-0.87890625,0.175781249999993,-0.283059526840065
24.436,0,-0.87890625,0.175781249999993,-0.271004952350315
24.438,0,-0.87890625,0.175781249999993,-0.260097521305446
24.44,0,-0.87890625,0.175781249999993,-0.250228068667385
24.442,0,-1.0546875,0.175781249999993,-0.478522548657581
24.444,0,-1.0546875,0.175781249999993,-0.448664904216723
24.446,0,-1.0546875,0.175781249999993,-0.421648587850059
24.448,0,-1.0546875,0,0.208596877096762
24.45,0,-1.0546875,0,0.183960197729636
24.452,0,-1.0546875,0,0.16166800632702
24.454,0,-1.23046875,0,-0.0957275352534342
24.456,0,-1.23046875,-0.175781249999993,0.513598466159184
24.458,0,-1.23046875,-0.175781249999993,0.470033071719034
24.46,0,-1.23046875,-0.175781249999993,0.4306134690924
24.462,0,-1.23046875,-0.175781249999993,0.394945134400723
24.464,0,-1.40625,-0.175781249999993,0.125446356766576
24.466,0,-1.40625,-0.175781249999993,0.118020807539976
24.468,0,-1.40625,-0.175781249999993,0.111301892155583
24.47,0,-1.40625,-0.175781249999993,0.105222365556457
24.472,0,-1.40625,-0.351562500000012,0.705521470695141
24.474,0,-1.40625,-0.351562500000012,0.653788201982325
24.476,0,-1.40625,-0.351562500000012,0.606978000419009
24.478,0,-1.40625,-0.351562500000012,0.564622374661961
24.48,0,-1.40625,-0.351562500000012,0.526297416141017
24.482,0,-1.40625,-0.351562500000012,0.491619556485323
24.484,0,-1.40625,-0.175781249999993,-0.145558360135476
24.486,0,-1.40625,-0.175781249999993,-0.12719442301333
24.488,0,-1.23046875,-0.175781249999993,0.126646686822423
24.49,0,-1.23046875,-0.175781249999993,0.119904591062422
24.492,0,-1.23046875,-0.175781249999993,0.113804089976269
24.494,0,-1.23046875,0,-0.497515960958333
24.496,0,-1.23046875,0,-0.455754857296331
24.498,0,-1.0546875,0,-0.180743113780523
24.5,0,-1.0546875,0,-0.168329226287215
24.502,0,-1.0546875,0,-0.157096675376828
24.504,0,-1.0546875,0,-0.146933042092451
24.506,0,-1.0546875,0.175781249999993,-0.743536694342623
24.508,0,-0.87890625,0.175781249999993,-0.451234910446109
24.51,0,-0.87890625,0.175781249999993,-0.423176345999189
24.512,0,-0.87890625,0.175781249999993,-0.397787904706206
24.514,0,-0.87890625,0.175781249999993,-0.374815490957767
24.516,0,-0.87890625,0.175781249999993,-0.354029189532665
24.518,0,-0.87890625,0.175781249999993,-0.335220964516929
24.52,0,-0.87890625,0.175781249999993,-0.318202577214254
24.522,0,-0.87890625,0.175781249999993,-0.30280370219327
24.524,0,-1.0546875,0.175781249999993,-0.526094953457987
24.526,0,-1.0546875,0.175781249999993,-0.491710200045381
24.528,0,-1.0546875,0,0.1452025030718
24.53,0,-1.0546875,0,0.126598590823014
24.532,0,-1.0546875,0,0.109765073337648
24.534,0,-1.0546875,0,0.0945334754599838
24.536,0,-1.23046875,0,-0.156473376326736
24.538,0,-1.23046875,-0.175781249999993,0.458633351186773
24.54,0,-1.23046875,-0.175781249999993,0.420298574500335
24.542,0,-1.23046875,-0.175781249999993,0.385611830965275
24.544,0,-1.23046875,-0.175781249999993,0.354225964661869
24.546,0,-1.40625,-0.175781249999993,0.0886021250180496
24.548,0,-1.40625,-0.351562500000012,0.690482853782945
24.55,0,-1.40625,-0.351562500000012,0.640180697452075
24.552,0,-1.40625,-0.351562500000012,0.594665420038619
24.554,0,-1.40625,-0.351562500000012,0.553481490212019
24.556,0,-1.40625,-0.351562500000012,0.516216726107543
24.558,0,-1.40625,-0.351562500000012,0.482498170117159
24.56,0,-1.40625,-0.351562500000012,0.451988356211209
24.562,0,-1.40625,-0.351562500000012,0.424381932471083
24.564,0,-1.40625,-0.175781249999993,-0.206397483754201
24.566,0,-1.23046875,-0.175781249999993,0.0549807873115943
24.568,0,-1.23046875,-0.175781249999993,0.0550585977138753
24.57,0,-1.23046875,-0.175781249999993,0.0551290034697538
24.572,0,-1.23046875,-0.175781249999993,0.0551927092378881
24.574,0,-1.23046875,0,-0.550549736176992
24.576,0,-1.0546875,0,-0.266517075038882
24.578,0,-1.0546875,0,-0.245940722957188
24.58,0,-1.0546875,0,-0.227322467994943
24.582,0,-1.0546875,0,-0.210475972720544
24.584,0,-1.0546875,0,-0.195232632052696
24.586,0,-1.0546875,0.175781249999993,-0.787239974573113
24.588,0,-0.87890625,0.175781249999993,-0.490779277271886
24.59,0,-0.87890625,0.175781249999993,-0.458957572016849
24.592,0,-0.87890625,0.175781249999993,-0.43016409980296
24.594,0,-0.87890625,0.175781249999993,-0.404110686388626
24.596,0,-0.87890625,0.175781249999993,-0.380536580928334
24.598,0,-0.87890625,0.175781249999993,-0.359205846278907
24.6,0,-1.0546875,0.175781249999993,-0.577129728506999
24.602,0,-1.0546875,0,0.0679117104721361
24.604,0,-1.0546875,0,0.0566629832743516
24.606,0,-1.0546875,0,0.0464847130423352
24.608,0,-1.0546875,0,0.0372750324512731
24.61,0,-1.0546875,0,0.0289417680894575
24.612,0,-1.23046875,-0.175781249999993,0.389976875941832
24.614,0,-1.23046875,-0.175781249999993,0.358175621067078
24.616,0,-1.23046875,-0.175781249999993,0.32940065308811
24.618,0,-1.23046875,-0.175781249999993,0.303363982999439
24.62,0,-1.23046875,-0.175781249999993,0.279805027528082
24.622,0,-1.23046875,-0.175781249999993,0.258488001156767
24.624,0,-1.40625,-0.175781249999993,0.0019748254651567
24.626,0,-1.40625,-0.351562500000012,0.612099224623397
24.628,0,-1.40625,-0.351562500000012,0.569256250402628
24.63,0,-1.40625,-0.351562500000012,0.530490320681514
24.632,0,-1.40625,-0.351562500000012,0.495413453747483
24.634,0,-1.40625,-0.351562500000012,0.463674589163063
24.636,0,-1.40625,-0.351562500000012,0.434956074279657
24.638,0,-1.40625,-0.351562500000012,0.408970485068844
24.64,0,-1.23046875,-0.175781249999993,0.016882391547737
24.642,0,-1.23046875,-0.175781249999993,0.0205857405008696
24.644,0,-1.23046875,-0.175781249999993,0.0239366695312804
24.646,0,-1.23046875,-0.175781249999993,0.0269687157778351
24.648,0,-1.23046875,-0.175781249999993,0.0297122249234516
24.65,0,-1.23046875,-0.175781249999993,0.0321946548799988
24.652,0,-1.0546875,0,-0.334134507346784
24.654,0,-1.0546875,0,-0.307123511400498
24.656,0,-1.0546875,0,-0.282682949333016
24.658,0,-1.0546875,0,-0.260568212253282
24.66,0,-1.0546875,0,-0.240557968840898
24.662,0,-0.87890625,0,0.0147727806252558
24.664,0,-0.87890625,0.175781249999993,-0.596421522118112
24.666,0,-0.87890625,0.175781249999993,-0.554546636791954
24.668,0,-0.87890625,0.175781249999993,-0.516656670201401
24.67,0,-0.87890625,0.175781249999993,-0.482372407556523
24.672,0,-0.87890625,0.175781249999993,-0.451350721055589
24.674,0,-0.87890625,0.175781249999993,-0.423281135796302
24.676,0,-0.87890625,0.175781249999993,-0.397882722444251
24.678,0,-0.87890625,0.175781249999993,-0.374901285602816
24.68,0,-0.87890625,0.175781249999993,-0.354106819744805
24.682,0,-1.0546875,0,0.0332841506997686
24.684,0,-1.0546875,0,0.0253306686444906
24.686,0,-1.0546875,0,0.0181340598034382
24.688,0,-1.0546875,0,0.0116222982512224
24.69,0,-1.0546875,0,0.00573021220771916
24.692,0,-1.23046875,-0.175781249999993,0.368974189746654
24.694,0,-1.23046875,-0.175781249999993,0.339171602996983
24.696,0,-1.23046875,-0.175781249999993,0.31220510488761
24.698,0,-1.23046875,-0.175781249999993,0.287804806154569
24.7,0,-1.23046875,-0.175781249999993,0.265726500849712
24.702,0,-1.23046875,-0.175781249999993,0.245749222273427
24.704,0,-1.40625,-0.351562500000012,0.596248389414432
24.706,0,-1.40625,-0.351562500000012,0.554913820285504
24.708,0,-1.40625,-0.351562500000012,0.51751275207041
24.71,0,-1.40625,-0.351562500000012,0.483670863009335
24.712,0,-1.40625,-0.351562500000012,0.453049452716034
24.714,0,-1.40625,-0.351562500000012,0.425342052379768
24.716,0,-1.40625,-0.351562500000012,0.400271357528002
24.718,0,-1.40625,-0.351562500000012,0.377586452675067
24.72,0,-1.23046875,-0.351562500000012,0.594285030923324
24.722,0,-1.23046875,-0.175781249999993,-0.0518651090479919
24.724,0,-1.23046875,-0.175781249999993,-0.0416195760843692
24.726,0,-1.23046875,-0.175781249999993,-0.0323490336144149
24.728,0,-1.23046875,-0.175781249999993,-0.0239606991422578
24.73,0,-1.0546875,-0.175781249999993,0.220854111293416
24.732,0,-1.0546875,0,-0.399855407433668
24.734,0,-1.0546875,0,-0.366590246348376
24.736,0,-1.0546875,0,-0.336490681116415
24.738,0,-0.87890625,0,-0.0720307349184597
24.74,0,-0.87890625,0.175781249999993,-0.674964598113477
24.742,0,-0.87890625,0.175781249999993,-0.625615357318217
24.744,0,-0.87890625,0.175781249999993,-0.580962313610581
24.746,0,-0.87890625,0.175781249999993,-0.540558565174775
24.748,0,-0.87890625,0.175781249999993,-0.503999738449492
24.75,0,-0.703125,0.175781249999993,-0.233695210230327
24.752,0,-0.703125,0.175781249999993,-0.225540587657832
24.754,0,-0.703125,0.175781249999993,-0.218161979370316
24.756,0,-0.87890625,0.175781249999993,-0.448710268735597
24.758,0,-0.87890625,0.175781249999993,-0.420891955535076
24.76,0,-0.87890625,0.175781249999993,-0.395720902549634
24.762,0,-0.87890625,0.175781249999993,-0.372945189893921
24.764,0,-0.87890625,0.175781249999993,-0.352336870993808
24.766,0,-0.87890625,0.175781249999993,-0.333689691241026
24.768,0,-0.87890625,0,0.288983065055162
24.77,0,-0.87890625,0,0.257494314923905
24.772,0,-1.0546875,0,-0.00822261790085662
24.774,0,-1.0546875,0,-0.0122262121251871
24.776,0,-1.0546875,0,-0.0158488142999951
24.778,0,-1.0546875,-0.175781249999993,0.586673408192085
24.78,0,-1.23046875,-0.175781249999993,0.299726968585441
24.782,0,-1.23046875,-0.175781249999993,0.276514120484537
24.784,0,-1.23046875,-0.175781249999993,0.255510265054754
24.786,0,-1.23046875,-0.175781249999993,0.236505189017307
24.788,0,-1.23046875,-0.175781249999993,0.219308683528273
24.79,0,-1.23046875,-0.351562500000012,0.809548729280894
24.792,0,-1.23046875,-0.351562500000012,0.748713646420376
24.794,0,-1.23046875,-0.351562500000012,0.693667782098419
24.796,0,-1.23046875,-0.351562500000012,0.64386021984
24.798,0,-1.23046875,-0.351562500000012,0.598792469724998
24.8,0,-1.23046875,-0.351562500000012,0.558013479380314
24.802,0,-1.23046875,-0.351562500000012,0.521115119704305
24.804,0,-1.23046875,-0.175781249999993,-0.118071988603746
24.806,0,-1.23046875,-0.175781249999993,-0.101526043464678
24.808,0,-1.23046875,-0.175781249999993,-0.0865546517926444
24.81,0,-1.0546875,-0.175781249999993,0.164216755662058
24.812,0,-1.0546875,0,-0.451103010709488
24.814,0,-1.0546875,0,-0.412960999577663
